Lithuania, Life tables (period 1x1), Total	Last modified: 29 Jan 2022;  Methods Protocol: v6 (2017)

  Year          Age         mx       qx    ax      lx      dx      Lx       Tx     ex
  1962          54      0.00809  0.00806  0.50   84471     680   84131  1938803  22.95
  1962          55      0.00933  0.00929  0.50   83790     778   83401  1854672  22.13
  1962          56      0.01107  0.01101  0.50   83012     914   82555  1771271  21.34
  1962          57      0.01175  0.01168  0.50   82098     959   81619  1688715  20.57
  1962          58      0.01229  0.01222  0.50   81139     991   80644  1607097  19.81
  1962          59      0.01105  0.01099  0.50   80148     881   79707  1526453  19.05
  1962          60      0.01715  0.01700  0.50   79267    1348   78593  1446746  18.25
  1962          61      0.01539  0.01527  0.50   77919    1190   77324  1368153  17.56
  1962          62      0.01992  0.01972  0.50   76729    1513   75973  1290828  16.82
  1962          63      0.01867  0.01850  0.50   75216    1391   74521  1214856  16.15
  1962          64      0.02215  0.02191  0.50   73825    1617   73016  1140335  15.45
  1962          65      0.02594  0.02561  0.50   72208    1849   71283  1067319  14.78
  1962          66      0.02604  0.02571  0.50   70358    1809   69454   996036  14.16
  1962          67      0.02925  0.02883  0.50   68550    1976   67562   926582  13.52
  1962          68      0.02616  0.02583  0.50   66574    1719   65714   859020  12.90
  1962          69      0.02871  0.02831  0.50   64854    1836   63936   793306  12.23
  1962          70      0.04066  0.03985  0.50   63019    2511   61763   729370  11.57
  1962          71      0.03388  0.03331  0.50   60508    2016   59500   667607  11.03
  1962          72      0.04904  0.04787  0.50   58492    2800   57092   608107  10.40
  1962          73      0.04088  0.04006  0.50   55692    2231   54576   551015   9.89
  1962          74      0.05118  0.04991  0.50   53461    2668   52127   496439   9.29
  1962          75      0.06626  0.06414  0.50   50793    3258   49164   444312   8.75
  1962          76      0.06711  0.06493  0.50   47535    3087   45992   395149   8.31
  1962          77      0.08092  0.07778  0.50   44448    3457   42720   349157   7.86
  1962          78      0.07522  0.07249  0.50   40991    2972   39505   306437   7.48
  1962          79      0.07281  0.07025  0.50   38020    2671   36684   266932   7.02
  1962          80      0.10877  0.10316  0.50   35349    3647   33525   230248   6.51
  1962          81      0.10172  0.09680  0.50   31702    3069   30168   196722   6.21
  1962          82      0.12955  0.12167  0.50   28633    3484   26892   166554   5.82
  1962          83      0.11303  0.10698  0.50   25150    2691   23804   139663   5.55
  1962          84      0.15291  0.14205  0.50   22459    3190   20864   115859   5.16
  1962          85      0.15195  0.14122  0.50   19269    2721   17908    94995   4.93
  1962          86      0.16035  0.14845  0.50   16548    2456   15319    77086   4.66
  1962          87      0.19521  0.17785  0.50   14091    2506   12838    61767   4.38
  1962          88      0.18873  0.17245  0.50   11585    1998   10586    48929   4.22
  1962          89      0.20264  0.18400  0.50    9587    1764    8705    38342   4.00
  1962          90      0.21730  0.19601  0.50    7823    1533    7056    29637   3.79
  1962          91      0.23272  0.20846  0.50    6290    1311    5634    22581   3.59
  1962          92      0.24887  0.22133  0.50    4979    1102    4428    16947   3.40
  1962          93      0.26576  0.23459  0.50    3877     909    3422    12519   3.23
  1962          94      0.28337  0.24820  0.50    2967     736    2599     9097   3.07
  1962          95      0.30166  0.26212  0.50    2231     585    1938     6498   2.91
  1962          96      0.32060  0.27631  0.50    1646     455    1419     4560   2.77
  1962          97      0.34015  0.29071  0.50    1191     346    1018     3141   2.64
  1962          98      0.36027  0.30528  0.50     845     258     716     2123   2.51
  1962          99      0.38089  0.31995  0.50     587     188     493     1407   2.40
  1962         100      0.40195  0.33468  0.50     399     134     332      914   2.29
  1962         101      0.42338  0.34941  0.50     266      93     219      582   2.19
  1962         102      0.44510  0.36408  0.50     173      63     141      362   2.10
  1962         103      0.46704  0.37862  0.50     110      42      89      221   2.01
  1962         104      0.48911  0.39300  0.50      68      27      55      132   1.93
  1962         105      0.51123  0.40716  0.50      41      17      33       77   1.86
  1962         106      0.53331  0.42104  0.50      25      10      19       44   1.79
  1962         107      0.55527  0.43461  0.50      14       6      11       25   1.73
  1962         108      0.57701  0.44782  0.50       8       4       6       14   1.68
  1962         109      0.59847  0.46063  0.50       4       2       3        7   1.64
  1962         110+     0.61956  1.00000  1.61       2       2       4        4   1.61
  1963           0      0.03514  0.03414  0.16  100000    3414   97135  7056095  70.56
  1963           1      0.00285  0.00285  0.50   96586     275   96449  6958960  72.05
  1963           2      0.00157  0.00157  0.50   96312     151   96236  6862511  71.25
  1963           3      0.00084  0.00084  0.50   96161      81   96120  6766275  70.36
  1963           4      0.00073  0.00073  0.50   96079      70   96044  6670155  69.42
  1963           5      0.00075  0.00075  0.50   96009      72   95973  6574111  68.47
  1963           6      0.00087  0.00087  0.50   95937      83   95895  6478138  67.53
  1963           7      0.00060  0.00060  0.50   95854      58   95825  6382243  66.58
  1963           8      0.00047  0.00047  0.50   95796      45   95773  6286418  65.62
  1963           9      0.00049  0.00049  0.50   95751      47   95727  6190644  64.65
  1963          10      0.00048  0.00048  0.50   95703      46   95680  6094917  63.69
  1963          11      0.00067  0.00067  0.50   95657      64   95625  5999237  62.72
  1963          12      0.00072  0.00072  0.50   95593      69   95559  5903611  61.76
  1963          13      0.00043  0.00043  0.50   95524      42   95504  5808053  60.80
  1963          14      0.00066  0.00066  0.50   95483      63   95452  5712549  59.83
  1963          15      0.00081  0.00081  0.50   95420      77   95381  5617097  58.87
  1963          16      0.00099  0.00099  0.50   95343      94   95296  5521716  57.91
  1963          17      0.00099  0.00099  0.50   95249      95   95201  5426420  56.97
  1963          18      0.00143  0.00143  0.50   95154     136   95086  5331219  56.03
  1963          19      0.00103  0.00103  0.50   95018      98   94969  5236133  55.11
  1963          20      0.00182  0.00182  0.50   94920     173   94834  5141164  54.16
  1963          21      0.00117  0.00117  0.50   94747     111   94692  5046330  53.26
  1963          22      0.00145  0.00145  0.50   94637     137   94568  4951638  52.32
  1963          23      0.00179  0.00179  0.50   94500     169   94415  4857070  51.40
  1963          24      0.00174  0.00174  0.50   94331     164   94249  4762655  50.49
  1963          25      0.00212  0.00212  0.50   94167     199   94067  4668406  49.58
  1963          26      0.00159  0.00159  0.50   93968     149   93893  4574339  48.68
  1963          27      0.00197  0.00197  0.50   93818     185   93726  4480446  47.76
  1963          28      0.00202  0.00202  0.50   93634     189   93539  4386720  46.85
  1963          29      0.00166  0.00166  0.50   93445     155   93368  4293180  45.94
  1963          30      0.00219  0.00219  0.50   93290     204   93188  4199813  45.02
  1963          31      0.00181  0.00181  0.50   93086     169   93002  4106625  44.12
  1963          32      0.00264  0.00263  0.50   92917     245   92795  4013623  43.20
  1963          33      0.00232  0.00232  0.50   92673     215   92565  3920828  42.31
  1963          34      0.00261  0.00261  0.50   92458     241   92337  3828263  41.41
  1963          35      0.00256  0.00255  0.50   92217     235   92099  3735926  40.51
  1963          36      0.00229  0.00228  0.50   91981     210   91876  3643827  39.61
  1963          37      0.00255  0.00254  0.50   91771     233   91654  3551951  38.70
  1963          38      0.00223  0.00223  0.50   91538     204   91436  3460296  37.80
  1963          39      0.00304  0.00304  0.50   91334     277   91195  3368861  36.89
  1963          40      0.00359  0.00358  0.50   91057     326   90894  3277665  36.00
  1963          41      0.00352  0.00351  0.50   90731     319   90571  3186772  35.12
  1963          42      0.00408  0.00407  0.50   90412     368   90228  3096201  34.25
  1963          43      0.00338  0.00337  0.50   90043     303   89892  3005973  33.38
  1963          44      0.00389  0.00388  0.50   89740     348   89566  2916081  32.49
  1963          45      0.00392  0.00391  0.50   89391     349   89217  2826516  31.62
  1963          46      0.00437  0.00436  0.50   89042     388   88848  2737299  30.74
  1963          47      0.00497  0.00496  0.50   88654     440   88434  2648451  29.87
  1963          48      0.00449  0.00448  0.50   88214     395   88017  2560017  29.02
  1963          49      0.00510  0.00509  0.50   87819     447   87596  2472000  28.15
  1963          50      0.00737  0.00735  0.50   87373     642   87052  2384404  27.29
  1963          51      0.00580  0.00578  0.50   86731     501   86480  2297352  26.49
  1963          52      0.00829  0.00825  0.50   86230     712   85874  2210872  25.64
  1963          53      0.00734  0.00731  0.50   85518     625   85205  2124998  24.85
  1963          54      0.00743  0.00741  0.50   84892     629   84578  2039793  24.03
  1963          55      0.00856  0.00852  0.50   84264     718   83904  1955215  23.20
  1963          56      0.00886  0.00882  0.50   83545     737   83177  1871311  22.40
  1963          57      0.01029  0.01024  0.50   82808     848   82384  1788134  21.59
  1963          58      0.01112  0.01106  0.50   81960     907   81507  1705750  20.81
  1963          59      0.01198  0.01191  0.50   81053     965   80571  1624244  20.04
  1963          60      0.01584  0.01571  0.50   80088    1259   79459  1543673  19.27
  1963          61      0.01424  0.01414  0.50   78830    1115   78273  1464214  18.57
  1963          62      0.01582  0.01569  0.50   77715    1219   77105  1385941  17.83
  1963          63      0.02168  0.02144  0.50   76496    1640   75676  1308836  17.11
  1963          64      0.01897  0.01880  0.50   74855    1407   74152  1233160  16.47
  1963          65      0.02539  0.02507  0.50   73448    1841   72528  1159008  15.78
  1963          66      0.02366  0.02338  0.50   71607    1674   70770  1086481  15.17
  1963          67      0.02706  0.02670  0.50   69933    1867   68999  1015710  14.52
  1963          68      0.02676  0.02641  0.50   68066    1798   67167   946711  13.91
  1963          69      0.02569  0.02536  0.50   66268    1681   65428   879544  13.27
  1963          70      0.03285  0.03232  0.50   64587    2087   63544   814116  12.60
  1963          71      0.03133  0.03085  0.50   62500    1928   61536   750572  12.01
  1963          72      0.03777  0.03707  0.50   60572    2246   59450   689036  11.38
