Ireland, Life tables (period 1x1), Total	Last modified: 12 Jun 2022;  Methods Protocol: v6 (2017)

  Year          Age         mx       qx    ax      lx      dx      Lx       Tx     ex
  1953          56      0.01333  0.01324  0.50   81986    1086   81443  1630783  19.89
  1953          57      0.01224  0.01217  0.50   80901     984   80408  1549340  19.15
  1953          58      0.01560  0.01548  0.50   79916    1237   79298  1468931  18.38
  1953          59      0.01394  0.01385  0.50   78680    1090   78135  1389633  17.66
  1953          60      0.02570  0.02538  0.50   77590    1969   76605  1311498  16.90
  1953          61      0.01477  0.01466  0.50   75621    1109   75066  1234893  16.33
  1953          62      0.02070  0.02048  0.50   74512    1526   73749  1159826  15.57
  1953          63      0.02104  0.02082  0.50   72986    1520   72226  1086077  14.88
  1953          64      0.02223  0.02198  0.50   71466    1571   70681  1013852  14.19
  1953          65      0.03118  0.03070  0.50   69895    2146   68822   943171  13.49
  1953          66      0.02460  0.02430  0.50   67749    1646   66926   874349  12.91
  1953          67      0.02644  0.02610  0.50   66103    1725   65241   807423  12.21
  1953          68      0.03751  0.03682  0.50   64378    2370   63193   742182  11.53
  1953          69      0.03887  0.03813  0.50   62008    2364   60826   678989  10.95
  1953          70      0.05417  0.05274  0.50   59644    3146   58071   618163  10.36
  1953          71      0.04106  0.04023  0.50   56498    2273   55362   560092   9.91
  1953          72      0.05428  0.05284  0.50   54225    2865   52792   504731   9.31
  1953          73      0.06356  0.06160  0.50   51360    3164   49778   451938   8.80
  1953          74      0.06551  0.06343  0.50   48196    3057   46667   402161   8.34
  1953          75      0.07874  0.07576  0.50   45138    3420   43429   355494   7.88
  1953          76      0.08631  0.08274  0.50   41719    3452   39993   312065   7.48
  1953          77      0.07905  0.07604  0.50   38267    2910   36812   272072   7.11
  1953          78      0.09717  0.09267  0.50   35357    3277   33719   235260   6.65
  1953          79      0.09421  0.08998  0.50   32080    2886   30637   201541   6.28
  1953          80      0.13370  0.12532  0.50   29194    3659   27365   170904   5.85
  1953          81      0.09925  0.09456  0.50   25535    2415   24328   143540   5.62
  1953          82      0.13849  0.12952  0.50   23121    2995   21623   119212   5.16
  1953          83      0.14274  0.13323  0.50   20126    2681   18785    97588   4.85
  1953          84      0.17850  0.16387  0.50   17445    2859   16015    78803   4.52
  1953          85      0.18967  0.17324  0.50   14586    2527   13322    62787   4.30
  1953          86      0.20695  0.18755  0.50   12059    2262   10928    49465   4.10
  1953          87      0.20903  0.18925  0.50    9797    1854    8870    38537   3.93
  1953          88      0.22665  0.20358  0.50    7943    1617    7135    29666   3.73
  1953          89      0.21348  0.19289  0.50    6326    1220    5716    22532   3.56
  1953          90      0.25699  0.22773  0.50    5106    1163    4525    16816   3.29
  1953          91      0.27545  0.24210  0.50    3943     955    3466    12291   3.12
  1953          92      0.29464  0.25681  0.50    2989     767    2605     8825   2.95
  1953          93      0.31451  0.27177  0.50    2221     604    1919     6221   2.80
  1953          94      0.33501  0.28694  0.50    1617     464    1385     4301   2.66
  1953          95      0.35607  0.30226  0.50    1153     349     979     2916   2.53
  1953          96      0.37762  0.31765  0.50     805     256     677     1937   2.41
  1953          97      0.39959  0.33305  0.50     549     183     458     1260   2.29
  1953          98      0.42189  0.34840  0.50     366     128     302      802   2.19
  1953          99      0.44444  0.36363  0.50     239      87     195      500   2.10
  1953         100      0.46714  0.37869  0.50     152      58     123      305   2.01
  1953         101      0.48992  0.39352  0.50      94      37      76      182   1.93
  1953         102      0.51268  0.40807  0.50      57      23      46      106   1.85
  1953         103      0.53534  0.42230  0.50      34      14      27       60   1.78
  1953         104      0.55780  0.43616  0.50      20       9      15       34   1.72
  1953         105      0.58000  0.44961  0.50      11       5       9       18   1.66
  1953         106      0.60186  0.46264  0.50       6       3       5       10   1.61
  1953         107      0.62329  0.47520  0.50       3       2       2        5   1.56
  1953         108      0.64425  0.48728  0.50       2       1       1        3   1.52
  1953         109      0.66467  0.49887  0.50       1       0       1        1   1.48
  1953         110+     0.68449  1.00000  1.46       0       0       1        1   1.46
  1954           0      0.03889  0.03768  0.17  100000    3768   96887  6800311  68.00
  1954           1      0.00316  0.00316  0.50   96232     304   96080  6703423  69.66
  1954           2      0.00177  0.00177  0.50   95928     170   95843  6607343  68.88
  1954           3      0.00112  0.00112  0.50   95758     107   95705  6511500  68.00
  1954           4      0.00128  0.00128  0.50   95652     123   95590  6415795  67.07
  1954           5      0.00062  0.00062  0.50   95529      60   95499  6320205  66.16
  1954           6      0.00062  0.00062  0.50   95469      60   95440  6224705  65.20
  1954           7      0.00061  0.00061  0.50   95410      58   95381  6129266  64.24
  1954           8      0.00041  0.00041  0.50   95352      39   95332  6033885  63.28
  1954           9      0.00042  0.00042  0.50   95313      40   95293  5938553  62.31
  1954          10      0.00054  0.00054  0.50   95273      51   95247  5843260  61.33
  1954          11      0.00051  0.00051  0.50   95221      48   95197  5748013  60.36
  1954          12      0.00042  0.00042  0.50   95173      40   95153  5652816  59.40
  1954          13      0.00065  0.00065  0.50   95134      62   95103  5557663  58.42
  1954          14      0.00045  0.00045  0.50   95072      43   95050  5462560  57.46
  1954          15      0.00061  0.00061  0.50   95029      58   95000  5367509  56.48
  1954          16      0.00065  0.00065  0.50   94971      61   94940  5272510  55.52
  1954          17      0.00085  0.00085  0.50   94909      80   94869  5177570  54.55
  1954          18      0.00083  0.00083  0.50   94829      79   94789  5082701  53.60
  1954          19      0.00090  0.00090  0.50   94750      85   94708  4987911  52.64
  1954          20      0.00094  0.00094  0.50   94665      89   94621  4893204  51.69
  1954          21      0.00099  0.00099  0.50   94576      94   94529  4798583  50.74
  1954          22      0.00115  0.00115  0.50   94482     109   94428  4704054  49.79
  1954          23      0.00088  0.00088  0.50   94373      83   94332  4609627  48.84
  1954          24      0.00097  0.00097  0.50   94290      92   94245  4515295  47.89
  1954          25      0.00119  0.00119  0.50   94199     112   94143  4421050  46.93
  1954          26      0.00113  0.00113  0.50   94086     106   94033  4326908  45.99
  1954          27      0.00140  0.00140  0.50   93980     132   93914  4232875  45.04
  1954          28      0.00136  0.00136  0.50   93848     128   93784  4138960  44.10
  1954          29      0.00153  0.00153  0.50   93721     144   93649  4045176  43.16
  1954          30      0.00198  0.00198  0.50   93577     185   93484  3951527  42.23
  1954          31      0.00167  0.00166  0.50   93392     155   93314  3858043  41.31
  1954          32      0.00203  0.00203  0.50   93237     189   93142  3764729  40.38
  1954          33      0.00205  0.00205  0.50   93047     191   92952  3671587  39.46
  1954          34      0.00245  0.00245  0.50   92857     227   92743  3578635  38.54
  1954          35      0.00194  0.00194  0.50   92629     180   92540  3485892  37.63
  1954          36      0.00262  0.00261  0.50   92450     242   92329  3393352  36.70
  1954          37      0.00212  0.00212  0.50   92208     195   92110  3301023  35.80
  1954          38      0.00296  0.00295  0.50   92012     272   91877  3208913  34.87
  1954          39      0.00281  0.00280  0.50   91741     257   91612  3117037  33.98
  1954          40      0.00417  0.00417  0.50   91483     381   91293  3025425  33.07
  1954          41      0.00244  0.00244  0.50   91102     222   90991  2934132  32.21
  1954          42      0.00411  0.00410  0.50   90880     373   90694  2843141  31.28
  1954          43      0.00350  0.00350  0.50   90507     317   90349  2752447  30.41
  1954          44      0.00381  0.00380  0.50   90191     343   90019  2662098  29.52
  1954          45      0.00497  0.00496  0.50   89848     445   89625  2572079  28.63
  1954          46      0.00514  0.00513  0.50   89402     458   89173  2482454  27.77
  1954          47      0.00479  0.00478  0.50   88944     425   88731  2393281  26.91
  1954          48      0.00654  0.00652  0.50   88519     577   88230  2304549  26.03
  1954          49      0.00609  0.00607  0.50   87942     534   87675  2216319  25.20
  1954          50      0.01025  0.01020  0.50   87408     891   86963  2128644  24.35
  1954          51      0.00522  0.00520  0.50   86517     450   86292  2041681  23.60
  1954          52      0.00884  0.00880  0.50   86067     758   85688  1955389  22.72
  1954          53      0.00823  0.00820  0.50   85309     699   84959  1869701  21.92
  1954          54      0.01320  0.01311  0.50   84610    1109   84055  1784742  21.09
  1954          55      0.00977  0.00972  0.50   83500     812   83095  1700687  20.37
  1954          56      0.01413  0.01403  0.50   82689    1160   82109  1617592  19.56
  1954          57      0.01209  0.01202  0.50   81529     980   81039  1535484  18.83
  1954          58      0.01697  0.01683  0.50   80549    1355   79871  1454445  18.06
  1954          59      0.01328  0.01320  0.50   79193    1045   78671  1374574  17.36
  1954          60      0.02730  0.02693  0.50   78148    2105   77096  1295903  16.58
  1954          61      0.01672  0.01658  0.50   76043    1261   75413  1218807  16.03
  1954          62      0.02226  0.02201  0.50   74783    1646   73960  1143394  15.29
  1954          63      0.01950  0.01931  0.50   73137    1412   72431  1069434  14.62
  1954          64      0.02557  0.02525  0.50   71725    1811   70819   997003  13.90
  1954          65      0.03176  0.03127  0.50   69913    2186   68820   926184  13.25
  1954          66      0.02588  0.02555  0.50   67727    1730   66862   857364  12.66
  1954          67      0.02627  0.02593  0.50   65997    1711   65142   790502  11.98
  1954          68      0.03831  0.03759  0.50   64286    2417   63078   725360  11.28
  1954          69      0.04001  0.03923  0.50   61869    2427   60656   662282  10.70
  1954          70      0.05350  0.05210  0.50   59442    3097   57894   601627  10.12
  1954          71      0.04530  0.04429  0.50   56345    2496   55097   543733   9.65
  1954          72      0.05948  0.05777  0.50   53849    3111   52294   488636   9.07
